0.050000 0.150000 0.250000 0.350000 0.450000 0.550000 0.650000 0.750000 0.850000 0.950000 1.050000 1.150000 1.250000 1.350000 1.450000 1.550000 1.650000 1.750000 1.850000 1.950000 2.050000 2.150000 2.250000 2.350000 2.450000 2.550000 2.650000 2.750000 2.850000 2.950000 3.050000 3.150000 3.250000 3.350000 3.450000 3.550000 3.650000 3.750000 3.850000 3.950000 4.050000 4.150000 4.250000 4.350000 4.450000 4.550000 4.650000 4.750000 4.850000 4.950000 5.050000 5.150000 5.250000 5.350000 5.450000 5.550000 5.650000 5.750000 5.850000 5.950000 6.050000 6.150000 6.250000 6.350000 6.450000 6.550000 6.650000 6.750000 6.850000 6.950000 7.050000 7.150000 7.250000 7.350000 7.450000 7.550000 7.650000 7.750000 7.850000 7.950000 8.050000 8.150000 8.250000 8.350000 8.450000 8.550000 8.650000 8.750000 8.850000 8.950000 9.050000 9.150000 9.250000 9.350000 9.450000 9.550000 9.650000 9.750000 9.850000 9.950000 10.050000 10.150000 10.250000 10.350000 10.450000 10.550000 10.650000 10.750000 10.850000 10.950000 11.050000 11.150000 11.250000 11.350000 11.450000 11.550000 11.650000 11.750000 11.850000 11.950000 12.050000 12.150000 12.250000 12.350000 12.450000 12.550000 12.650000 12.750000 12.850000 12.950000 13.050000 13.150000 13.250000 13.350000 13.450000 13.550000 13.650000 13.750000 13.850000 13.950000 14.050000 14.150000 14.250000 14.350000 14.450000 14.550000 14.650000 14.750000 14.850000 14.950000 15.050000 15.150000 15.250000 15.350000 15.450000 15.550000 15.650000 15.750000 15.850000 15.950000 16.050000 16.150000 16.250000 16.350000 16.450000 16.550000 16.650000 16.750000 16.850000 16.950000 17.050000 17.150000 17.250000 17.350000 17.450000 17.550000 17.650000 17.750000 17.850000 17.950000 18.050000 18.150000 18.250000 18.350000 18.450000 18.550000 18.650000 18.750000 18.850000 18.950000 19.050000 19.150000 19.250000 19.350000 19.450000 19.550000 19.650000 19.750000 19.850000 19.950000
!---------------------------------------------------------------------
! Pressure table (rows=x, cols=dp):
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 -1.99342185e-04 -9.03236460e-04 -2.25432571e-03 -4.29526397e-03 -7.33990373e-03 -1.15023605e-02 -1.69635839e-02 -2.39137844e-02 -3.25524326e-02 -4.30882600e-02 -5.57392586e-02 -7.07326808e-02 -8.83050397e-02 -1.08702109e-01 -1.32178923e-01 -1.58999776e-01 -1.89438223e-01 -2.23777081e-01 -2.62308425e-01 -3.05333594e-01 -3.53163183e-01 -4.06117052e-01 -4.64524318e-01 -5.28723362e-01 -5.99061823e-01 -6.75896601e-01 -7.59593856e-01 -8.50529011e-01 -9.49086748e-01 -1.05566101e+00 -1.17065500e+00 -1.29448117e+00 -1.42756127e+00 -1.57032626e+00 -1.72321640e+00 -1.88668119e+00 -2.06117939e+00 -2.24717904e+00 -2.44515742e+00 -2.65560108e+00 -2.87900583e+00 -3.11587674e+00 -3.36672814e+00 -3.63208361e+00 -3.91247601e+00 -4.20844745e+00 -4.52054930e+00 -4.84934220e+00 -5.19539604e+00 -5.55928997e+00
0.00000000e+00 -1.96592195e-04 -8.87604093e-04 -2.20487353e-03 -4.22371464e-03 -7.21088667e-03 -1.12907571e-02 -1.66390375e-02 -2.34403596e-02 -3.18882758e-02 -4.21852591e-02 -5.45427029e-02 -6.91809209e-02 -8.63291476e-02 -1.06225538e-01 -1.29117167e-01 -1.55260031e-01 -1.84919046e-01 -2.18368048e-01 -2.55889796e-01 -2.97775967e-01 -3.44327160e-01 -3.95852892e-01 -4.52671604e-01 -5.15110655e-01 -5.83506326e-01 -6.58203817e-01 -7.39557249e-01 -8.27929665e-01 -9.23693026e-01 -1.02722822e+00 -1.13892504e+00 -1.25918221e+00 -1.38840739e+00 -1.52701713e+00 -1.67543692e+00 -1.83410116e+00 -2.00345319e+00 -2.18394524e+00 -2.37603849e+00 -2.58020302e+00 -2.79691784e+00 -3.02667088e+00 -3.26995899e+00 -3.52728794e+00 -3.79917242e+00 -4.08613603e+00 -4.38871132e+00 -4.70743973e+00 -5.04287163e+00 -5.39556632e+00
0.00000000e+00 -1.93890909e-04 -8.72187770e-04 -2.15599397e-03 -4.15315269e-03 -7.08353255e-03 -1.10817296e-02 -1.63182547e-02 -2.29722016e-02 -3.12312476e-02 -4.12916527e-02 -5.33582604e-02 -6.76444971e-02 -8.43723725e-02 -1.03772479e-01 -1.26083994e-01 -1.51554675e-01 -1.80440864e-01 -2.13007488e-01 -2.49528054e-01 -2.90284655e-01 -3.35567964e-01 -3.85677241e-01 -4.40920326e-01 -5.01613643e-01 -5.68082200e-01 -6.40659588e-01 -7.19687979e-01 -8.05518132e-01 -8.98509385e-01 -9.99029662e-01 -1.10745547e+00 -1.22417190e+00 -1.34957261e+00 -1.48405988e+00 -1.62804454e+00 -1.78194600e+00 -1.94619227e+00 -2.12121995e+00 -2.30747420e+00 -2.50540878e+00 -2.71548603e+00 -2.93817686e+00 -3.17396079e+00 -3.42332589e+00 -3.68676884e+00 -3.96479489e+00 -4.25791788e+00 -4.56666022e+00 -4.89155293e+00 -5.23313559e+00
0.00000000e+00 -1.91236620e-04 -8.56978830e-04 -2.10766243e-03 -4.08353875e-03 -6.95777265e-03 -1.08751683e-02 -1.60010714e-02 -2.25090763e-02 -3.05810255e-02 -4.04070100e-02 -5.21853692e-02 -6.61226912e-02 -8.24338120e-02 -1.01341817e-01 -1.23078038e-01 -1.47882058e-01 -1.76001705e-01 -2.07693060e-01 -2.43220448e-01 -2.82856445e-01 -3.26881874e-01 -3.75585808e-01 -4.29265566e-01 -4.88226719e-01 -5.52783082e-01 -6.23256723e-01 -6.99977954e-01 -7.83285339e-01 -8.73525689e-01 -9.71054063e-01 -1.07623377e+00 -1.18943636e+00 -1.31104165e+00 -1.44143768e+00 -1.58102076e+00 -1.73019544e+00 -1.88937452e+00 -2.05897903e+00 -2.23943829e+00 -2.43118982e+00 -2.63467943e+00 -2.85036116e+00 -3.07869728e+00 -3.32015835e+00 -3.57522314e+00 -3.84437870e+00 -4.12812029e+00 -4.42695146e+00 -4.74138398e+00 -5.07193789e+00
0.00000000e+00 -1.88627674e-04 -8.41968816e-04 -2.06307407e-03 -4.01483436e-03 -6.83353963e-03 -1.06709655e-02 -1.56873263e-02 -2.20507525e-02 -2.99372910e-02 -3.95309048e-02 -5.10234730e-02 -6.46147912e-02 -8.05125709e-02 -9.89324400e-02 -1.20097943e-01 -1.44240539e-01 -1.71599606e-01 -2.02422436e-01 -2.36964238e-01 -2.75488137e-01 -3.18265175e-01 -3.65574309e-01 -4.17702413e-01 -4.74944277e-01 -5.37602608e-01 -6.05988028e-01 -6.80419075e-01 -7.61222205e-01 -8.48731789e-01 -9.43290114e-01 -1.04524738e+00 -1.15496172e+00 -1.27279915e+00 -1.39913364e+00 -1.53434705e+00 -1.67882916e+00 -1.83297768e+00 -1.99719823e+00 -2.17190433e+00 -2.35751744e+00 -2.55446693e+00 -2.76319006e+00 -2.98413205e+00 -3.21774601e+00 -3.46449296e+00 -3.72484186e+00 -3.99926957e+00 -4.28826087e+00 -4.59230845e+00 -4.91191292e+00
0.00000000e+00 -1.86062472e-04 -8.27149462e-04 -2.03019064e-03 -3.94700184e-03 -6.71076741e-03 -1.04690153e-02 -1.53768600e-02 -2.15970023e-02 -2.92997295e-02 -3.86629154e-02 -4.98720202e-02 -6.31200905e-02 -7.86077594e-02 -9.65432464e-02 -1.17142357e-01 -1.40628485e-01 -1.67232608e-01 -1.97193291e-01 -2.30756687e-01 -2.68176533e-01 -3.09714154e-01 -3.55638461e-01 -4.06225952e-01 -4.61760711e-01 -5.22534408e-01 -5.88846299e-01 -6.61003228e-01 -7.39319625e-01 -8.24117506e-01 -9.15726473e-01 -1.01448372e+00 -1.12073401e+00 -1.23482972e+00 -1.35713078e+00 -1.48800475e+00 -1.62782673e+00 -1.77697944e+00 -1.93585316e+00 -2.10484579e+00 -2.28436278e+00 -2.47481719e+00 -2.67662966e+00 -2.89022842e+00 -3.11604928e+00 -3.35453563e+00 -3.60613847e+00 -3.87131637e+00 -4.15053548e+00 -4.44426954e+00 -4.75299990e+00
0.00000000e+00 -1.83539461e-04 -8.12512676e-04 -1.99826833e-03 -3.88000432e-03 -6.58939104e-03 -1.02692134e-02 -1.50695154e-02 -2.11476000e-02 -2.86680290e-02 -3.78026233e-02 -4.87304629e-02 -6.16378866e-02 -7.67184923e-02 -9.41731368e-02 -1.14209936e-01 -1.37044265e-01 -1.62898756e-01 -1.92003304e-01 -2.24595060e-01 -2.60918435e-01 -3.01225098e-01 -3.45773978e-01 -3.94831263e-01 -4.48670399e-01 -5.07572093e-01 -5.71824309e-01 -6.41722271e-01 -7.17568461e-01 -7.99672621e-01 -8.88351751e-01 -9.83930112e-01 -1.08673922e+00 -1.19711786e+00 -1.31541206e+00 -1.44197512e+00 -1.57716759e+00 -1.72135729e+00 -1.87491928e+00 -2.03823591e+00 -2.21169676e+00 -2.39569868e+00 -2.59064578e+00 -2.79694943e+00 -3.01502825e+00 -3.24530813e+00 -3.48822221e+00 -3.74421090e+00 -4.01372186e+00 -4.29721001e+00 -4.59513753e+00
0.00000000e+00 -1.81057137e-04 -7.98050525e-04 -1.96676681e-03 -3.81380558e-03 -6.46934659e-03 -1.00714569e-02 -1.47651372e-02 -2.07023222e-02 -2.80418800e-02 -3.69496127e-02 -4.75982562e-02 -6.01674798e-02 -7.48438870e-02 -9.18210146e-02 -1.11299334e-01 -1.33486249e-01 -1.58596098e-01 -1.86850153e-01 -2.18476620e-01 -2.53710639e-01 -2.92794282e-01 -3.35976558e-01 -3.83513406e-01 -4.35667701e-01 -4.92709251e-01 -5.54914800e-01 -6.22568021e-01 -6.95959525e-01 -7.75386856e-01 -8.61154490e-01 -9.53573837e-01 -1.05296324e+00 -1.15964799e+00 -1.27396028e+00 -1.39623927e+00 -1.52683103e+00 -1.66608857e+00 -1.81437186e+00 -1.97204776e+00 -2.13949008e+00 -2.31707959e+00 -2.50520396e+00 -2.70425780e+00 -2.91464267e+00 -3.13676705e+00 -3.37104635e+00 -3.61790293e+00 -3.87776607e+00 -4.15107199e+00 -4.43826385e+00
0.00000000e+00 -1.78614039e-04 -7.85705405e-04 -1.93566866e-03 -3.74837000e-03 -6.35057100e-03 -9.87564385e-03 -1.44635714e-02 -2.02609470e-02 -2.74209749e-02 -3.61034697e-02 -4.64748567e-02 -5.87081719e-02 -7.29830618e-02 -8.94857837e-02 -1.08409205e-01 -1.29952805e-01 -1.54322673e-01 -1.81731507e-01 -2.12398619e-01 -2.46549929e-01 -2.84417969e-01 -3.26241881e-01 -3.72267418e-01 -4.22746943e-01 -4.77939431e-01 -5.38110466e-01 -6.03532244e-01 -6.74483570e-01 -7.51249861e-01 -8.34123145e-01 -9.23402059e-01 -1.01939185e+00 -1.12240438e+00 -1.23275812e+00 -1.35077814e+00 -1.47679615e+00 -1.61115043e+00 -1.75418591e+00 -1.90625410e+00 -2.06771314e+00 -2.23892778e+00 -2.42026936e+00 -2.61211586e+00 -2.81485184e+00 -3.02886850e+00 -3.25456363e+00 -3.49234165e+00 -3.74261356e+00 -4.00579700e+00 -4.28231621e+00
0.00000000e+00 -1.76208746e-04 -7.74475766e-04 -1.90495676e-03 -3.68366252e-03 -6.23300196e-03 -9.68167348e-03 -1.41646650e-02 -1.98232539e-02 -2.68050072e-02 -3.52637812e-02 -4.53597219e-02 -5.72592647e-02 -7.11351346e-02 -8.71663459e-02 -1.05538203e-01 -1.26442298e-01 -1.50076516e-01 -1.76645028e-01 -2.06358295e-01 -2.39433071e-01 -2.76092395e-01 -3.16565599e-01 -3.61088301e-01 -4.09902412e-01 -4.63256131e-01 -5.21403945e-01 -5.84606634e-01 -6.53131264e-01 -7.27251193e-01 -8.07246066e-01 -8.93401821e-01 -9.86010682e-01 -1.08537116e+00 -1.19178807e+00 -1.30557250e+00 -1.42704183e+00 -1.55651974e+00 -1.69433619e+00 -1.84082743e+00 -1.99633600e+00 -2.16121073e+00 -2.33580675e+00 -2.52048547e+00 -2.71561458e+00 -2.92156807e+00 -3.13872622e+00 -3.36747560e+00 -3.60820907e+00 -3.86132577e+00 -4.12723114e+00
0.00000000e+00 -1.73907935e-04 -7.63401780e-04 -1.87461430e-03 -3.61964854e-03 -6.11657780e-03 -9.48944568e-03 -1.38682660e-02 -1.93890230e-02 -2.61936709e-02 -3.44301346e-02 -4.42523089e-02 -5.58200590e-02 -6.92992205e-02 -8.48615991e-02 -1.02684971e-01 -1.22953082e-01 -1.45855649e-01 -1.71588360e-01 -2.00352870e-01 -2.32356808e-01 -2.67813771e-01 -3.06943327e-01 -3.49971014e-01 -3.97128342e-01 -4.48652788e-01 -5.04787801e-01 -5.65782802e-01 -6.31893179e-01 -7.03380292e-01 -7.80511473e-01 -8.63560020e-01 -9.52805205e-01 -1.04853227e+00 -1.15103242e+00 -1.26060285e+00 -1.37754669e+00 -1.50217309e+00 -1.63479712e+00 -1.77573985e+00 -1.92532831e+00 -2.08389551e+00 -2.25178042e+00 -2.42932798e+00 -2.61688911e+00 -2.81482069e+00 -3.02348558e+00 -3.24325260e+00 -3.47449654e+00 -3.71759818e+00 -3.97294424e+00
0.00000000e+00 -1.71751389e-04 -7.52477252e-04 -1.84462474e-03 -3.55629384e-03 -6.00123735e-03 -9.29886087e-03 -1.35742229e-02 -1.89580345e-02 -2.55866600e-02 -3.36021162e-02 -4.31520728e-02 -5.43898523e-02 -6.74744301e-02 -8.25704344e-02 -9.98481462e-02 -1.19483499e-01 -1.41658080e-01 -1.66559129e-01 -1.94379537e-01 -2.25317850e-01 -2.59578265e-01 -2.97370634e-01 -3.38910460e-01 -3.84418899e-01 -4.34122761e-01 -4.88254507e-01 -5.47052253e-01 -6.10759766e-01 -6.79626466e-01 -7.53907427e-01 -8.33863375e-01 -9.19760690e-01 -1.01187140e+00 -1.11047320e+00 -1.21584941e+00 -1.32828903e+00 -1.44808671e+00 -1.57554273e+00 -1.71096306e+00 -1.85465928e+00 -2.00694865e+00 -2.16815409e+00 -2.33860414e+00 -2.51863303e+00 -2.70858062e+00 -2.90879242e+00 -3.11961962e+00 -3.34141902e+00 -3.57455311e+00 -3.81939003e+00
0.00000000e+00 -1.69629278e-04 -7.41696111e-04 -1.81497177e-03 -3.49356454e-03 -5.88691976e-03 -9.10981978e-03 -1.32823840e-02 -1.85300687e-02 -2.49836675e-02 -3.27793108e-02 -4.20584661e-02 -5.29679378e-02 -6.56598676e-02 -8.02917339e-02 -9.70263525e-02 -1.16031876e-01 -1.37481794e-01 -1.61554933e-01 -1.88435457e-01 -2.18312867e-01 -2.51382000e-01 -2.87843031e-01 -3.27901472e-01 -3.71768172e-01 -4.19659317e-01 -4.71796430e-01 -5.28406370e-01 -5.89721335e-01 -6.55978858e-01 -7.27421811e-01 -8.04298401e-01 -8.86862174e-01 -9.75372012e-01 -1.07009213e+00 -1.17129210e+00 -1.27924679e+00 -1.39423645e+00 -1.51654664e+00 -1.64646826e+00 -1.78429756e+00 -1.93033612e+00 -2.08489084e+00 -2.24827399e+00 -2.42080315e+00 -2.60280125e+00 -2.79459655e+00 -2.99652265e+00 -3.20891849e+00 -3.43212834e+00 -3.66650182e+00
0.00000000e+00 -1.67540401e-04 -7.31052391e-04 -1.78563923e-03 -3.43142697e-03 -5.77356442e-03 -8.92222318e-03 -1.29925976e-02 -1.81049049e-02 -2.43843849e-02 -3.19613003e-02 -4.09709366e-02 -5.15536021e-02 -6.38546278e-02 -7.80243675e-02 -9.42181978e-02 -1.12596518e-01 -1.33324750e-01 -1.56573339e-01 -1.82517753e-01 -2.11338482e-01 -2.43221040e-01 -2.78355961e-01 -3.16938806e-01 -3.59170156e-01 -4.05255614e-01 -4.55405809e-01 -5.09836390e-01 -5.68768030e-01 -6.32426423e-01 -7.01042289e-01 -7.74851369e-01 -8.54094426e-01 -9.39017246e-01 -1.02987064e+00 -1.12691044e+00 -1.23039750e+00 -1.34059769e+00 -1.45778193e+00 -1.58222612e+00 -1.71421123e+00 -1.85402321e+00 -2.00195305e+00 -2.15829678e+00 -2.32335543e+00 -2.49743506e+00 -2.68084674e+00 -2.87390660e+00 -3.07693575e+00 -3.29026035e+00 -3.51421156e+00
0.00000000e+00 -1.65483587e-04 -7.20540221e-04 -1.75661117e-03 -3.36984763e-03 -5.66111077e-03 -8.73597166e-03 -1.27047113e-02 -1.76823208e-02 -2.37885009e-02 -3.11476626e-02 -3.98889267e-02 -5.01461238e-02 -6.20577947e-02 -7.57671900e-02 -9.14222703e-02 -1.09175706e-01 -1.29184878e-01 -1.51611876e-01 -1.76623501e-01 -2.04391262e-01 -2.35091381e-01 -2.68904787e-01 -3.06017121e-01 -3.46618732e-01 -3.90904681e-01 -4.39074737e-01 -4.91333381e-01 -5.47889801e-01 -6.08957898e-01 -6.74756282e-01 -7.45508273e-01 -8.21441899e-01 -9.02789900e-01 -9.89789726e-01 -1.08268354e+00 -1.18171820e+00 -1.28714530e+00 -1.39922112e+00 -1.51820666e+00 -1.64436763e+00 -1.77797445e+00 -1.91930225e+00 -2.06863086e+00 -2.22624485e+00 -2.39243345e+00 -2.56749065e+00 -2.75171513e+00 -2.94541026e+00 -3.14888416e+00 -3.36244962e+00
0.00000000e+00 -1.63457696e-04 -7.10153814e-04 -1.72787170e-03 -3.30879308e-03 -5.54949812e-03 -8.55096533e-03 -1.24185717e-02 -1.72620925e-02 -2.31957014e-02 -3.03379707e-02 -3.88118709e-02 -4.87447708e-02 -6.02684378e-02 -7.35190377e-02 -8.86371345e-02 -1.05767691e-01 -1.25060068e-01 -1.46668024e-01 -1.70749718e-01 -1.97467705e-01 -2.26988941e-01 -2.59484777e-01 -2.95130966e-01 -3.34107656e-01 -3.76599397e-01 -4.22795135e-01 -4.72888214e-01 -5.27076377e-01 -5.85561768e-01 -6.48550925e-01 -7.16254787e-01 -7.88888691e-01 -8.66672372e-01 -9.49829964e-01 -1.03859000e+00 -1.13318541e+00 -1.23385352e+00 -1.34083606e+00 -1.45437916e+00 -1.57473333e+00 -1.70215351e+00 -1.83689901e+00 -1.97923356e+00 -2.12942526e+00 -2.28774664e+00 -2.45447461e+00 -2.62989048e+00 -2.81427997e+00 -3.00793318e+00 -3.21114462e+00
0.00000000e+00 -1.61461610e-04 -6.99887446e-04 -1.69940502e-03 -3.24822987e-03 -5.43866553e-03 -8.36710357e-03 -1.21340236e-02 -1.68439931e-02 -2.26056677e-02 -2.95317911e-02 -3.77391949e-02 -4.73487986e-02 -5.84856101e-02 -7.12787249e-02 -8.58613267e-02 -1.02370687e-01 -1.20948166e-01 -1.41739211e-01 -1.64893358e-01 -1.90564231e-01 -2.18909541e-01 -2.50091089e-01 -2.84274761e-01 -3.21630534e-01 -3.62332472e-01 -4.06558726e-01 -4.54491537e-01 -5.06317231e-01 -5.62226226e-01 -6.22413025e-01 -6.87076220e-01 -7.56418490e-01 -8.30646604e-01 -9.09971418e-01 -9.94607876e-01 -1.08477501e+00 -1.18069594e+00 -1.28259787e+00 -1.39071210e+00 -1.50527402e+00 -1.62652309e+00 -1.75470288e+00 -1.89006103e+00 -2.03284928e+00 -2.18332345e+00 -2.34174346e+00 -2.50837331e+00 -2.68348108e+00 -2.86733896e+00 -3.06022319e+00
0.00000000e+00 -1.59494237e-04 -6.89735449e-04 -1.67119538e-03 -3.18812442e-03 -5.32855162e-03 -8.18428468e-03 -1.18509099e-02 -1.64277924e-02 -2.20180758e-02 -2.87286824e-02 -3.66703131e-02 -4.59574477e-02 -5.67083442e-02 -6.90450398e-02 -8.30933499e-02 -9.89828689e-02 -1.16846969e-01 -1.36822803e-01 -1.59051301e-01 -1.83677170e-01 -2.10848899e-01 -2.40718754e-01 -2.73442780e-01 -3.09180800e-01 -3.48096417e-01 -3.90357010e-01 -4.36133740e-01 -4.85601545e-01 -5.38939140e-01 -5.96329023e-01 -6.57957466e-01 -7.24014522e-01 -7.94694023e-01 -8.70193579e-01 -9.50714578e-01 -1.03646219e+00 -1.12764535e+00 -1.22447680e+00 -1.32717303e+00 -1.43595433e+00 -1.55104476e+00 -1.67267215e+00 -1.80106812e+00 -1.93646808e+00 -2.07911119e+00 -2.22924041e+00 -2.38710248e+00 -2.55294789e+00 -2.72703095e+00 -2.90960972e+00
0.00000000e+00 -1.57554503e-04 -6.79692194e-04 -1.64322698e-03 -3.12844294e-03 -5.21909433e-03 -8.00240558e-03 -1.15690713e-02 -1.60132563e-02 -2.14325954e-02 -2.79281940e-02 -3.56046271e-02 -4.45699405e-02 -5.49356496e-02 -6.68167403e-02 -8.03316687e-02 -9.56023609e-02 -1.12754213e-01 -1.31916092e-01 -1.53220335e-01 -1.76802748e-01 -2.02802608e-01 -2.31362663e-01 -2.62629130e-01 -2.96751697e-01 -3.33883521e-01 -3.74181230e-01 -4.17804923e-01 -4.64918167e-01 -5.15688002e-01 -5.70284936e-01 -6.28882947e-01 -6.91659485e-01 -7.58795469e-01 -8.30475288e-01 -9.06886802e-01 -9.88221340e-01 -1.07467370e+00 -1.16644216e+00 -1.26372845e+00 -1.36673779e+00 -1.47567885e+00 -1.59076379e+00 -1.71220822e+00 -1.84023124e+00 -1.97505542e+00 -2.11690677e+00 -2.26601481e+00 -2.42261250e+00 -2.58693629e+00 -2.75922608e+00
0.00000000e+00 -1.55641353e-04 -6.69752073e-04 -1.61548397e-03 -3.06915131e-03 -5.11023076e-03 -7.82136145e-03 -1.12883449e-02 -1.56001452e-02 -2.08488886e-02 -2.71298642e-02 -3.45415230e-02 -4.31854790e-02 -5.31665082e-02 -6.45925492e-02 -7.75747031e-02 -9.22272333e-02 -1.08667566e-01 -1.27016289e-01 -1.47397153e-01 -1.69937072e-01 -1.94766121e-01 -2.22017538e-01 -2.51827725e-01 -2.84336242e-01 -3.19685817e-01 -3.58022337e-01 -3.99494852e-01 -4.44255575e-01 -4.92459880e-01 -5.44266306e-01 -5.99836553e-01 -6.59335482e-01 -7.22931120e-01 -7.90794652e-01 -8.63100429e-01 -9.40025963e-01 -1.02175193e+00 -1.10846216e+00 -1.20034366e+00 -1.29758660e+00 -1.40038428e+00 -1.50893321e+00 -1.62343303e+00 -1.74408654e+00 -1.87109974e+00 -2.00468175e+00 -2.14504486e+00 -2.29240456e+00 -2.44697944e+00 -2.60899131e+00
0.00000000e+00 -1.53753750e-04 -6.59909487e-04 -1.58795040e-03 -3.01021497e-03 -5.00189694e-03 -7.64104533e-03 -1.10085645e-02 -1.51882139e-02 -2.02666085e-02 -2.63332184e-02 -3.34803691e-02 -4.18032412e-02 -5.13998707e-02 -6.23711488e-02 -7.48208222e-02 -8.88554925e-02 -1.04584617e-01 -1.22120508e-01 -1.41578333e-01 -1.63076115e-01 -1.86734732e-01 -2.12677918e-01 -2.41032261e-01 -2.71927206e-01 -3.05495052e-01 -3.41870953e-01 -3.81192919e-01 -4.23601816e-01 -4.69241363e-01 -5.18258137e-01 -5.70801569e-01 -6.27023944e-01 -6.87080405e-01 -7.51128948e-01 -8.19330425e-01 -8.91848544e-01 -9.68849867e-01 -1.05050381e+00 -1.13698265e+00 -1.22846152e+00 -1.32511839e+00 -1.42713411e+00 -1.53469237e+00 -1.64797972e+00 -1.76718556e+00 -1.89250217e+00 -2.02412464e+00 -2.16225095e+00 -2.30708194e+00 -2.45882127e+00
0.00000000e+00 -1.51890665e-04 -6.50158825e-04 -1.56061013e-03 -2.95159879e-03 -4.89402755e-03 -7.46134771e-03 -1.07295591e-02 -1.47772101e-02 -1.96853977e-02 -2.55377674e-02 -3.24205131e-02 -4.04223775e-02 -4.96346517e-02 -6.01511754e-02 -7.20683367e-02 -8.54850725e-02 -1.00502868e-01 -1.17225757e-01 -1.35760323e-01 -1.56215695e-01 -1.78703554e-01 -2.03338127e-01 -2.30236191e-01 -2.59517072e-01 -2.91302643e-01 -3.25717326e-01 -3.62888092e-01 -4.02944460e-01 -4.46018499e-01 -4.92244824e-01 -5.41760601e-01 -5.94705543e-01 -6.51221912e-01 -7.11454520e-01 -7.75550724e-01 -8.43660433e-01 -9.15936103e-01 -9.92532738e-01 -1.07360789e+00 -1.15932167e+00 -1.24983672e+00 -1.34531823e+00 -1.44593397e+00 -1.55185422e+00 -1.66325183e+00 -1.78030219e+00 -1.90318324e+00 -2.03207548e+00 -2.16716194e+00 -2.30862821e+00
0.00000000e+00 -1.50051086e-04 -6.40494447e-04 -1.53344680e-03 -2.89326692e-03 -4.78655569e-03 -7.28215602e-03 -1.04511529e-02 -1.43668735e-02 -1.91048869e-02 -2.47430044e-02 -3.13612793e-02 -3.90420069e-02 -4.78697247e-02 -5.79312122e-02 -6.93154911e-02 -8.21138251e-02 -9.64197198e-02 -1.12328923e-01 -1.29939425e-01 -1.49351457e-01 -1.70667494e-01 -1.93992252e-01 -2.19432688e-01 -2.47098004e-01 -2.77099641e-01 -3.09551284e-01 -3.44568859e-01 -3.82270535e-01 -4.22776723e-01 -4.66210076e-01 -5.12695487e-01 -5.62360095e-01 -6.15333277e-01 -6.71746656e-01 -7.31734094e-01 -7.95431695e-01 -8.62977809e-01 -9.34513023e-01 -1.01018017e+00 -1.09012432e+00 -1.17449279e+00 -1.26343515e+00 -1.35710318e+00 -1.45565093e+00 -1.55923468e+00 -1.66801297e+00 -1.78214655e+00 -1.90179844e+00 -2.02713389e+00 -2.15832040e+00
0.00000000e+00 -1.48234002e-04 -6.30910665e-04 -1.50644374e-03 -2.83518265e-03 -4.67941253e-03 -7.10335417e-03 -1.01731641e-02 -1.39569344e-02 -1.85246930e-02 -2.39484034e-02 -3.03019648e-02 -3.76612122e-02 -4.61039161e-02 -5.57097828e-02 -6.65604543e-02 -7.87395083e-02 -9.23324579e-02 -1.07426752e-01 -1.24111776e-01 -1.42478850e-01 -1.62621230e-01 -1.84634107e-01 -2.08614609e-01 -2.34661800e-01 -2.62876678e-01 -2.93362177e-01 -3.26223168e-01 -3.61566456e-01 -3.99500784e-01 -4.40136828e-01 -4.83587201e-01 -5.29966451e-01 -5.79391064e-01 -6.31979459e-01 -6.87851992e-01 -7.47130954e-01 -8.09940571e-01 -8.76407008e-01 -9.46658361e-01 -1.02082467e+00 -1.09903789e+00 -1.18143194e+00 -1.26814266e+00 -1.35930783e+00 -1.45506715e+00 -1.55556227e+00 -1.66093679e+00 -1.77133621e+00 -1.88690800e+00 -2.00780154e+00
